distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
-0.5904470513355725,-0.7894226974426525,2.0277998127828494,0.3902290948263308,1.3612028196089807,2.9909227814369834,-1.3650422988227555,0
1.4868547389148166,0.180153266282331,-1.1316785604098616,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.297240206630753,-0.5369515374124701,1.9447765658135725,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.1735136252158964,-0.4500141778630623,1.232843679711816,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
3.41849534097014,0.7435081838975163,-1.115676409789448,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.707203817065832,1.553809048596289,0.6767095562868137,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4001462508393104,-0.1239135381714501,0.4355455533346974,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.8387700640006057,1.2473681368063745,0.3170439263712764,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5398070228217624,3.08630296365268,0.4373277665166695,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
1.262295003302412,1.9723756892431483,-1.093731000318139,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
1.9806535006667088,-0.1828511083259226,-1.016644123779587,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.5938883279157858,-0.6112982718559393,0.2455967371462578,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8109032350145388,-0.5682872961944454,-0.6380235337916488,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5009813299325303,1.4312373887122996,-0.3843377106013726,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.6846119546487793,0.4730970989927993,-1.035959943833309,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6646412306532336,-0.0232008368321849,-0.2550905591802123,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9039597491604066,-0.684232721271224,1.846909022966324,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.06511559461201,-0.6134148340297328,-0.8682698621246477,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7620813234009456,-0.7091553510426933,1.6806496141705172,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.9420590494214196,-0.7666521590289969,0.590270873740505,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.0022897227948656,-0.7320834978382322,-0.3582059237049365,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.545349798395531,-0.7514129078577427,1.9009679383915223,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8572763750247847,-0.7235290501510441,-0.700191661611228,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.3331386981236199,-0.6516696952381267,1.1557062312409525,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4722172887000381,-0.7999376064620516,-0.5423335840797843,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
1.876606515113462,-0.4559531497164847,-0.9907368123418694,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9102280395008238,-0.6883716006652233,1.662491260713415,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.1426530903936289,-0.4337380616374616,-0.1525183226919474,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.1607688751842529,-0.7944105849972574,1.640005969220652,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
1.6888708676235578,0.6203933068053245,0.6032886803451223,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8776039477405974,-0.5595919215172487,0.0985462310173829,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.681535333150455,2.448714309933582,1.8067824982179252,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.3633580033011566,-0.1175002820616599,0.4165898103375431,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
3.250985911165198,1.3354385180114368,0.8356507353846817,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.9166815444082892,-0.7129808289320491,-0.7338431751454711,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.5152879024589345,-0.1394520425612583,-0.1703931756510756,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.230052951023424,-0.8308082271632619,-1.009024123237372,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
2.2827635050026283,0.3141845835743887,0.9605914850730476,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9502023453709714,-0.5843749900623223,-0.8585124361763953,-2.562597236490129,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.6830274345553079,3.3551744138424344,-1.0625155516185427,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.0928947484272736,-0.1208216006551677,-0.9342200667522071,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.5747931955720719,-0.0030030566568577,0.1463368019680657,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.753436438040551,0.1544118088736371,-0.0626076270565035,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7491580214707051,-0.5830032964080213,-0.9265329117044744,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.0792986270640847,-0.7738253054348845,-0.4235807824147922,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.0855057696730644,-0.843360754169493,-0.5738900281593853,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.1945483334097989,1.1657150044021354,-0.106042557715673,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
3.009435023212797,3.465242439884262,0.4640094680778918,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.6408773773371093,-0.7127370546224989,-0.3698531934910293,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.6822786011633492,0.7712313675119322,1.6543412278639968,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9404977502445429,2.853662073422449,-0.7765900015621305,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.6535234586978743,0.9386311360404638,-0.1747667897031254,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.4944252471445485,-0.1480542191593791,-0.8525829110125868,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.4956500520472429,-0.6764700308547722,-0.7954020910426038,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3855219659176197,0.4398606504537165,-0.2112517924303981,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.9394831894588912,-0.7235719796912546,0.0229430539758808,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
0.3857623478179377,1.310492614385817,-0.0003476165925478,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5465208415453171,-0.4820380500458767,-0.7596546559060523,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.3731135536432834,0.7349956675737993,-0.2439073289149591,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
0.3953951444880327,0.9903156488893272,-1.0057362498701623,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.2101610381569313,-0.1055839147124336,-0.8257100079732255,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
2.250301030638818,0.1732672329884852,-0.566076256040967,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
0.2558533385273669,-0.1129122390380345,0.0883662055292535,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.1118897299770925,-0.768300756321502,0.4758705502457673,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.8790445479838565,-0.7770559073641146,-0.97463149341004,-2.562597236490129,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.9605035898204858,-0.5338387250612973,-0.1125232791826751,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.3931668776505352,0.3162784461382465,-0.9304073834897316,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5566353393460635,-0.7657536176506214,-0.815522891073735,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.9121126632184772,-0.6412828313804253,0.0895020526093082,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3225066317473923,2.8712012395278657,2.7921971582654157,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,1
-0.777923718465362,-0.3461152336911295,-0.7577526211100722,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
2.398303659780983,-0.1068233125438943,-0.5437652162792806,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.2897994234933195,-0.1138701433580448,0.3007876071311025,0.3902290948263308,1.3612028196089807,2.9909227814369834,-1.3650422988227555,0
-0.0162582982741968,1.1124116588487618,1.4762989326138551,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6022309303075628,-0.2893875690642637,0.3745847945565232,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.7540373039352688,-0.6987426495594721,1.9963098877380647,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.1382041833533167,-0.0345129728536546,1.3418873400983966,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.9497542575844266,-0.7275339639634214,-0.7862176346533557,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.634307225382732,0.1371344657951498,-1.0027107551052818,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.9408058898474622,0.045873091994579,-0.4650047227468667,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4534690144905791,-0.5876783434964359,-0.7881634958554632,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
1.1236119322240343,-0.7179757107599012,0.5223565389286188,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.6366592780528494,0.1183153192955692,-0.5791787285143516,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.2277626455039094,0.4694685005805636,1.1943619872303894,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.6907453957057519,-0.7880623172077829,1.805637601159548,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7714700755695658,-0.8131170846330222,1.9913818767762872,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.6374334425433189,0.2883593170681353,1.5329682822217974,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.982729225742155,-0.8174791830615541,-0.8699942827423349,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.1936613426829781,-0.7402375483422381,0.3852476744997196,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.4512156251084904,-0.5230017635949166,-0.7327526728745445,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.7569262389537976,-0.5777651486268816,-0.3929714302885305,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7085859164803342,-0.3769437078244038,-0.6885935391780892,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.8380699228399721,0.690627047560781,-1.0755076497416216,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3232678443828377,-0.7480405080488253,0.816766773453198,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.7885198110154558,2.805901758910069,0.1313598475545811,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7241897452400315,-0.7668592090620058,1.378135896003401,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.3576106870166022,-0.1402271389945289,-0.6082305391400291,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.4618989521125801,-0.5363011480851209,-0.9730920267495288,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.2573657962818169,-0.7295444694011565,-0.1134646819220136,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.0934174547899273,-0.2823281126200672,-0.5165023496189811,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5253582854495854,-0.2691837417211167,0.4119745535941955,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
2.8781912446318856,-0.55317422769578,2.5256376111903083,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.827423351508516,-0.7745732167388795,0.2759716694917312,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.0633540668173757,0.4846549016800398,-0.7259745203541489,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4365875026734739,0.098977347920379,0.491663803817138,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.6789045890016525,-0.7195317771336098,0.77296824808685,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.7947396930059517,-0.7605796230493778,-0.7608501707427548,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.1632830290045553,1.8334829039590643,-0.6743010320943016,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.8650412327482231,-0.1680096981518898,-0.9273324035572807,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.2476184250321341,-0.8116158190334675,2.091482555192788,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8212415012258519,-0.703242353591383,2.907138390053506,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,1
-0.9722623719453994,-0.7269871421749277,2.5507870366485426,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.046973654045975,1.3634489403354544,0.080920243431598,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7512866943630991,-0.4605741624647017,0.424924039540889,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9611591648760052,3.0105056591758728,-0.3298419431742775,-2.562597236490129,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.6578413954840321,-0.3336427459913514,-0.9880727218924776,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3021867438179691,-0.3455358367919964,0.2209786192904703,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.8746440809419318,3.091513236961564,0.7755487192207527,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.4383730756966955,0.4912851839516231,1.0578540808356374,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.6929602150650485,0.4337339248792536,0.7214494003878813,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
2.8394532143637603,-0.0395498819306437,2.9888662303904354,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,1
0.5273317304696638,0.0479754307289847,-0.4584441325147148,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.9398420319500324,-0.0985702554786188,0.1577750608873355,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4885843296629328,-0.7515682299211177,-0.5247234616073624,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.5625611471269863,-0.2513882148430276,-0.9640591358629828,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.4225240953408143,0.5903806743424186,1.7263251231753431,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.5757736361877643,0.4421041997679635,-0.4978749606346703,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.4671287143112123,0.770652121087044,0.5152558354331837,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.0526538445837259,-0.6497691292772377,-0.3744864150369507,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8363112040550874,-0.3695226425736419,0.0314275578524748,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9979289290296108,0.4480953252353715,2.0718677430518304,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.2147678474713092,0.3818577035991363,1.8037705927054088,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.0290166373588428,0.4307914303504779,0.5458212765349496,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.7339418365378405,-0.1009598061842306,-0.6119612894215487,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2847275052671758,-0.7483585116849557,-0.8086636097649648,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.6363040977992712,-0.7531445506617964,-0.6704015418088438,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8244936369535915,-0.037619390466678,1.1135491410308114,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4876055917433783,-0.462895069609194,-0.76325968941181,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3936256002305602,-0.0012837926484639,-0.1989475143642107,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.6134243859768513,1.455812109168971,-0.4990064515183522,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.0818878814471853,0.8694715333854841,1.4513288878353336,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5455688429191037,1.5245782642859915,2.0935207693174007,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3676043121758599,-0.8292590387372761,-0.7851884659354331,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9325142261875784,-0.0906417772786238,-0.5687464127807383,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.578721994113675,1.2460634114568478,1.397106553830182,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.541155300763408,-0.7453528989765752,1.2387246188444936,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.3985305977218463,-0.4934097463573606,0.6453677086227154,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.6469592606281989,-0.7909895167403376,-0.6973380733153426,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8421952789356911,-0.8251939791375862,-1.0716064820941948,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
-0.7196696995629965,0.7763195614335245,0.0576159198858383,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
1.014647926499389,1.5492871571201927,-0.4473138229705131,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.5300447789380454,0.0151153161394712,0.4492322634988839,0.3902290948263308,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
1.760481207541184,1.0586865307126505,0.4217001800111618,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9316465853269,-0.8270716624472191,0.5478123050832423,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.5421500715702625,-0.080556269468969,0.571196558191558,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.491107538248567,-0.7441540187042643,-0.5875712650802211,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.6613780626766694,-0.7748818764792981,2.7154913983847133,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.0374476719214713,0.8418287735812178,-0.7624231453355815,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.4346555419094239,-0.819654017740997,-0.8260237126915391,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.1541212788123529,3.1038790626876303,-0.3949060620606878,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.9641490954390792,-0.8262401024276856,-0.6578654007203802,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.636503749781248,0.5930800397636776,-0.7715310017357409,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.7223294923639003,-0.1787507314873375,0.9823870503345782,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.4930796183187744,-0.7472672908470022,-0.4583877743981695,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.781994636545827,-0.4086466358997381,0.709179564934015,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.90885652063613,-0.3507455518493745,-0.662002286948732,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.5361395375519944,-0.8196095742280967,-0.7434049175744346,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.9349708073237478,1.8235848740724436,-0.3870263103993741,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2828444289673767,-0.4487992970261125,-0.1850347343244683,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.4617033913429149,0.0306870553916078,-0.8542153294135872,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.1871399833566994,0.1358530071379006,-1.1336415818898191,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.5673531878313829,-0.5953836004162626,-0.3915684661283647,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
1.688379848140492,0.411046668281095,-0.7800500132505991,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9579622964874528,-0.0867639817652528,-0.5822702806439723,-2.562597236490129,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.8739094415134612,0.2189255123500921,0.9245975289418822,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.7405302777672887,-0.5120167505068125,-0.9950354726478774,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.5747383716664054,0.215046394684637,-0.6652818599653724,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2761752591745359,-0.7203612473299036,-0.1499379972363701,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.8879631466313804,-0.7498295631258497,-0.2499831951311767,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.3201476115184823,-0.8082739296973808,1.1116619150626872,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.2866823909600713,-0.4057989985431047,-0.2666153372639581,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8751592282807455,-0.5615128402507414,-0.0506813991596065,-2.562597236490129,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.7628900417434767,1.0982977445910374,1.7792809755858072,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
0.4268055753567072,-0.7475129749168151,-0.8545058490992249,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
1.147085519751118,-0.4850031692364436,-0.1665232007041575,0.3902290948263308,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
-0.2043606699143541,2.362055514425533,1.7239755918882655,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
2.388481970682694,-0.693392975100972,-0.7524956062724047,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
1.870616875473816,-0.8267255620407259,-0.5298354371518178,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.4353386097962495,-0.5782112084427057,-0.3365977851942356,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.9788880225362552,-0.520060222597024,0.222806651446004,-2.562597236490129,-0.7346443789230909,2.9909227814369834,0.7325780313638806,0
3.399075063708803,-0.8406512590753892,0.5264443472042905,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8018661850163725,2.41484252540459,-0.2343819661447406,0.3902290948263308,1.3612028196089807,2.9909227814369834,0.7325780313638806,0
-0.8949835863853672,-0.4487131154827087,1.8468842635590303,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
0.4552429723466218,0.2180891358991584,0.4806310684858943,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.5426358650552977,-0.6777945974178373,-0.4942801354955783,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.6065896761010161,-0.7427067554476136,-0.4581375104155515,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
-0.4868804557192911,-0.7041437118847338,-0.7871025774684466,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.898035104093877,-0.7480474739982443,-0.3187350073184752,-2.562597236490129,-0.7346443789230909,2.9909227814369834,-1.3650422988227555,0
1.440061828887694,2.599456599311417,-0.6476852855400771,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
0.4175969648828793,-0.6168204694257439,-0.6009227627073862,0.3902290948263308,1.3612028196089807,-0.334344974135224,0.7325780313638806,0
-0.9326631432757572,2.658460268548123,-0.589602310065514,-2.562597236490129,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.732548193307882,0.8700450706948205,-0.0517760344736035,0.3902290948263308,1.3612028196089807,-0.334344974135224,-1.3650422988227555,0
-0.4751666311703561,-0.8379758491925278,0.7874026335902878,0.3902290948263308,-0.7346443789230909,-0.334344974135224,-1.3650422988227555,0
1.2142704184770765,2.836060410228993,1.1871851986984552,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
-0.8212606094235452,-0.6475878327062464,-0.4539847952278429,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
0.3048396519168972,0.322090591554772,-0.7793664591411379,0.3902290948263308,-0.7346443789230909,-0.334344974135224,0.7325780313638806,0
